,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.18490338325500488,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.18490338325500488,0,0.038872083615312386,0.019465146892002787,0.0752336248081443,0.02737872148537164,0.004739396281887712,0.01115048025071778,0.05849281150912069,0.12051290178974229,0.0040131510424104705,0.004559986279899913,0.007066095315967676,0.0030614956193714877,0.006377270194174263,0.0421883944109308,0.0033579210576551695,0.0066179791857646384,0.01029697482974775,0.003971401181486566,0.004467218082418762,0.0067309359836543806,0.11096969672427746,0.018298172447681352,0.11069182950951603,0.09824349514893399,0.009322550131423723,0.022980085034575794,0.03373532274909867,0.1214499363140107,0.012333695410713965,0.0034212267139868495
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.0040094852447509766,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.951048951048951,0.951048951048951,0.044499874114990234,0,True,True,False,False,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,False,False
6,breast_cancer,001 knn,012 relieff weighting,0.9300699300699301,0.9300699300699301,0.044499874114990234,0,0.005685856432125047,0.004264392324093813,0.001421464108031234,0.001421464108031234,0.005685856432125047,0.001421464108031234,0.00995024875621886,0.007107320540156392,0.004264392324093813,0.001421464108031234,0.002842928216062579,0.001421464108031234,0.001421464108031234,0.001421464108031234,0.002842928216062579,0.001421464108031234,0.008528784648187626,0.007107320540156392,0.004264392324093813,0.001421464108031234,0.004264392324093813,0.002842928216062579,0.001421464108031234,0.001421464108031234,0.008528784648187626,0.001421464108031234,0.005685856432125047,0.011371712864250205,0.0,0.001421464108031234
7,breast_cancer,001 knn,006 forward selection,0.9370629370629371,0.9370629370629371,14.853801727294922,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
8,breast_cancer,001 knn,007 backward selection,0.9300699300699301,0.9300699300699301,7.257308483123779,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,7.459977388381958,0,False,False,True,True,False,True,True,True,False,False,False,True,True,True,True,True,False,False,True,False,False,True,True,False,False,False,False,True,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.986013986013986,0.986013986013986,42.99262475967407,146,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.993006993006993,0.993006993006993,112.13984274864197,322,0.2605638145909415,0.7626675832659224,0.2553044763172554,0.5193863604158389,0.779348484888438,0.8435271293446099,0.038333793292094145,0.005275886316567325,0.17429342354671945,0.29507634809653893,0.5157312460901167,0.7750869506850698,0.28553474864255257,0.9224392098223609,0.6445666115229547,0.42594496531597126,0.8332395112640437,0.9211604955205593,0.5988437499287428,0.16135954932882454,0.27577642751669146,0.09023573156162451,0.38016293541271395,0.3306419523592355,0.6929296451400314,0.18352567991834798,0.3297774699543051,0.019956862638630446,0.12644836248299035,0.5959692689236353
