,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.951048951048951,0.951048951048951,0.15500926971435547,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9440559440559441,0.9440559440559441,0.15500926971435547,0,0.03471059993908207,0.013696036086493247,0.044584723385522794,0.026823530489726334,0.006028678986542455,0.010962883121642534,0.060870295946219004,0.12496923617537424,0.0027870749644966306,0.004042222764327926,0.027078644103258758,0.0047339819805082015,0.00862266053249155,0.018579678202167008,0.004089242546774659,0.0048959947046904595,0.004222665720239776,0.002961416858913961,0.005371254004283338,0.005235932085497944,0.10490977048664017,0.01634420525100443,0.11238022062571246,0.14415819818204786,0.012690364267077649,0.00906648531352666,0.06015104438659942,0.11005125759770014,0.009554986542759996,0.005426714748678373
4,breast_cancer,001 knn,004 l1,0.9300699300699301,0.9300699300699301,0.004610538482666016,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.05426383018493652,0,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,False,False,False,True,True,True,True,False,True
6,breast_cancer,001 knn,012 relieff weighting,0.9020979020979021,0.9020979020979021,0.05426383018493652,0,0.004264392324093813,0.002842928216062579,0.002842928216062579,0.004264392324093813,0.001421464108031234,0.002842928216062579,0.024164889836531644,0.01990049751243783,0.001421464108031234,0.0,0.001421464108031234,0.0,0.0,0.0,0.0,0.0,0.01990049751243783,0.01990049751243783,0.0,0.002842928216062579,0.002842928216062579,0.0,0.0,0.0,0.008528784648187626,0.001421464108031234,0.01990049751243783,0.01990049751243783,0.0,0.0
7,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,11.076942205429077,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
8,breast_cancer,001 knn,007 backward selection,0.9090909090909091,0.9090909090909091,7.282080411911011,0,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.8951048951048951,0.8951048951048951,7.4144606590271,0,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.916083916083916,0.916083916083916,42.05799388885498,3,False,True,False,False,True,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,111.28071808815002,327,0.5332423768386702,0.37854928775159297,0.33832577338839376,0.010817438023649761,0.44968892646150793,0.5104061064946451,0.023589396086282445,0.03419148239869024,0.21410815011570958,0.5496193332340849,0.678590588548954,0.7587379342742153,0.8916224400725895,0.607426310471671,0.7574472421533747,0.9998212663168637,0.17431236872448935,0.25328071288235904,0.23431560035830967,0.7683564701111733,0.9437547566409931,0.2851210574518798,0.8975991263924501,0.8891567351870829,0.4913452829661285,0.8898839712979673,0.0399350786630777,0.04811566490784084,0.9304607366115482,0.6955012972443758
