,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9370629370629371,0.9370629370629371,0.16001462936401367,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.16001462936401367,0,0.05153259200386304,0.015205949572597863,0.06679928126862829,0.035404949571644424,0.0037611007573619777,0.012581077203371465,0.03245387008725581,0.05101574763198573,0.0033731770469163456,0.003783641570896679,0.020999280216606006,0.004704620336083209,0.012537443702909297,0.03852737531546079,0.003335681031985602,0.0037287333343423777,0.006318028884437522,0.003485516721409355,0.00501709379060871,0.004827026951348529,0.12541813779387395,0.01748633582340525,0.15358732208778722,0.15633131327301475,0.011498078761528096,0.0156963434954966,0.02165995801533298,0.10314154978830169,0.0068005982528006005,0.008988175708745837
4,breast_cancer,001 knn,004 l1,0.9370629370629371,0.9370629370629371,0.01573777198791504,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.054961442947387695,0,True,True,True,True,True,True,True,True,True,False,False,False,True,False,False,True,True,True,True,True,True,False,True,True,True,True,True,True,False,False
6,breast_cancer,001 knn,012 relieff weighting,0.9090909090909091,0.9090909090909091,0.054961442947387695,0,0.004313443565780006,0.0028756290438533005,0.004313443565780006,0.0028756290438533005,0.005751258087706712,0.0028756290438533005,0.01581595974119343,0.01581595974119343,0.004313443565780006,0.0,0.0,0.0,0.0014378145219267058,0.0,0.0,0.0028756290438533005,0.01581595974119343,0.020129403306973437,0.004313443565780006,0.004313443565780006,0.0014378145219267058,0.0,0.0028756290438533005,0.0014378145219267058,0.008626887131560013,0.0014378145219267058,0.01581595974119343,0.020129403306973437,0.0,0.0
7,breast_cancer,001 knn,006 forward selection,0.916083916083916,0.916083916083916,10.99851942062378,0,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9090909090909091,0.9090909090909091,7.317825078964233,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.8811188811188811,0.881118881118881,11.104296922683716,0,True,True,False,False,False,False,False,False,True,True,True,True,True,False,False,True,False,True,False,True,False,False,True,False,True,False,True,True,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.9440559440559441,0.9440559440559441,42.64452910423279,37,True,True,False,True,False,True,True,True,False,False,False,True,False,True,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,111.55046558380127,54,0.46492040150878233,0.8548317526492233,0.5111644984033618,0.4111647935785712,0.9953436499208189,0.3713031818848092,0.48912825834100887,0.7689251924759809,0.9084022617684083,0.9225226465194568,0.6974810831119732,0.13892561321433444,0.33119867356909866,0.3333909121204635,0.30741993585000915,0.6926684313496628,0.6112812763204639,0.24839398823686415,0.4496582677452728,0.8719549987571783,0.2871241489083279,0.5574682542140295,0.5711484513291496,0.452362171159396,0.7441992227950143,0.28041479161790717,0.46348406233688755,0.10249370621354978,0.8231757866307832,0.16900557394606178
